Script started on 2024-04-23 14:06:52+08:00 [TERM="xterm-256color" TTY="/dev/pts/0" COLUMNS="95" LINES="24"]
App start.
Connected to MQTT broker.
14:07:22 []
14:07:23 []
14:07:23 []
14:07:23 []
14:07:23 []
14:07:23 []
14:07:23 []
14:07:23 []
14:07:23 []
14:07:23 []
14:07:23 []
14:07:23 []
14:07:24 []
14:07:24 []
14:07:24 []
14:07:24 []
14:07:24 []
14:07:24 []
14:07:24 []
14:07:24 []
14:07:24 []
14:07:24 []
14:07:24 []
14:07:24 []
14:07:25 []
14:07:25 []
14:07:25 []
14:07:25 []
14:07:25 []
14:07:25 []
14:07:25 []
14:07:25 []
14:07:25 []
14:07:25 []
14:07:25 []
14:07:26 []
14:07:26 []
14:07:26 []
14:07:26 []
14:07:26 []
14:07:26 []
14:07:26 []
14:07:26 []
14:07:26 []
14:07:26 []
14:07:26 []
14:07:27 []
14:07:27 []
14:07:27 []
14:07:27 []
14:07:27 []
14:07:27 []
14:07:27 []
14:07:27 []
14:07:27 []
14:07:27 []
14:07:27 []
14:07:28 []
14:11:54 [(101.33, -2006.67)]
14:11:54 [(102.33, -2002.33)]
14:11:54 [(102.0, -1995.67)]
14:11:54 [(102.0, -1990.33)]
14:11:54 [(101.67, -1979.33)]
14:11:54 [(116.0, -1972.67)]
14:11:54 [(130.0, -1962.33)]
14:11:54 [(135.0, -1951.0)]
14:11:54 [(141.0, -1940.67)]
14:11:55 [(152.0, -1929.67)]
14:11:55 [(158.67, -1915.33)]
14:11:55 [(155.67, -1900.0)]
14:11:55 [(147.67, -1875.33)]
14:11:55 [(142.67, -1855.0)]
14:11:55 [(138.0, -1830.0)]
14:11:55 [(133.67, -1808.67)]
14:11:55 [(134.0, -1790.33)]
14:11:55 [(65.5, -1601.0)]
14:11:55 [(62.5, -1579.0)]
14:11:55 [(63.0, -1561.0)]
14:11:56 [(69.5, -1547.0)]
14:11:56 [(81.5, -1533.5)]
14:11:56 [(93.0, -1523.0)]
14:11:56 [(100.5, -1509.0)]
14:11:56 [(107.0, -1497.0)]
14:11:56 [(114.5, -1488.0)]
14:11:56 [(175.33, -1670.33)]
14:11:56 [(179.0, -1664.33)]
14:11:56 [(68.75, -1652.25)]
14:11:56 [(87.25, -1625.75)]
14:11:56 [(100.25, -1606.0)]
14:11:57 [(90.5, -1612.0)]
14:11:57 [(87.5, -1612.75)]
14:11:57 [(83.25, -1613.75)]
14:11:57 [(80.25, -1615.75)]
14:11:57 [(78.5, -1617.0)]
14:11:57 [(77.75, -1617.75)]
14:11:57 [(76.5, -1615.5)]
14:11:57 [(76.25, -1611.5)]
14:11:57 [(75.5, -1605.5)]
14:11:57 [(74.25, -1599.75)]
14:11:57 [(71.25, -1587.25)]
14:11:57 [(63.75, -1567.5)]
14:11:58 [(56.5, -1543.5)]
14:11:58 [(50.0, -1491.0)]
14:11:58 [(42.75, -1440.75)]
14:11:58 [(38.75, -1379.75)]
14:11:58 [(40.25, -1332.75)]
14:11:58 [(47.0, -1307.5)]
14:11:58 [(62.75, -1286.25)]
14:11:58 [(47.75, -1262.25)]
14:11:58 [(37.25, -1240.25)]
14:11:58 [(29.0, -1221.25)]
14:11:59 [(33.5, -1207.5)]
14:11:59 [(37.5, -1198.75)]
14:11:59 [(40.0, -1191.75)]
14:11:59 [(34.0, -1186.5)]
14:11:59 [(26.0, -1183.25)]
14:11:59 [(15.0, -1179.5)]
14:11:59 [(3.75, -1173.0)]
14:11:59 [(-15.0, -1165.25)]
14:11:59 [(-32.0, -1155.75)]
14:11:59 [(-33.5, -1140.5)]
14:11:59 [(-295.0, -1096.5), (247.0, -1162.5)]
14:12:00 [(-291.5, -1087.5), (255.5, -1154.5)]
14:12:00 [(-291.0, -1091.5), (252.0, -1147.0)]
14:12:00 [(-284.5, -1095.0), (243.0, -1137.0)]
14:12:00 [(-7.75, -1115.0)]
14:12:00 [(-15.75, -1112.5)]
14:12:00 [(-18.75, -1109.5)]
14:12:00 [(-21.5, -1104.0)]
14:12:00 [(-23.25, -1099.25)]
14:12:00 [(-25.25, -1093.25)]
14:12:00 [(-26.25, -1086.0)]
14:12:00 [(-28.0, -1078.75)]
14:12:01 [(-33.25, -1069.25)]
14:12:01 [(-36.75, -1057.75)]
14:12:01 [(-39.0, -1043.0)]
14:12:01 [(-43.25, -1003.25)]
14:12:01 [(-49.75, -966.5)]
14:12:01 [(-133.33, -838.67)]
14:12:01 [(-139.33, -810.0)]
14:12:01 [(-154.0, -773.33)]
14:12:01 [(-170.67, -735.33)]
14:12:01 [(-193.67, -686.67)]
14:12:01 [(-116.25, -730.5)]
14:12:02 [(-115.75, -679.0)]
14:12:02 [(-116.5, -631.0)]
14:12:02 [(-118.0, -590.75)]
14:12:02 [(-124.25, -577.0)]
14:12:02 [(-127.5, -567.25)]
14:12:02 [(-134.75, -559.5)]
14:12:02 [(-139.5, -551.25)]
14:12:02 [(-137.25, -538.25)]
14:12:02 [(-127.75, -521.75)]
14:12:02 [(-99.0, -489.5)]
14:12:02 [(-75.25, -466.75)]
14:12:02 [(-60.0, -456.75)]
14:12:03 [(-51.25, -453.75)]
14:12:03 [(-50.5, -456.5)]
14:12:03 [(-55.25, -456.0)]
14:12:03 [(-63.75, -457.0)]
14:12:03 [(-78.0, -464.0)]
14:12:03 [(-80.0, -459.25)]
14:12:03 [(-76.0, -454.25)]
14:12:03 [(-73.0, -450.25)]
14:12:03 [(-68.25, -442.25)]
14:12:03 [(-64.75, -438.75)]
14:12:03 [(-62.5, -433.25)]
14:12:04 [(-60.5, -426.25)]
14:12:04 [(-62.25, -420.0)]
14:12:04 [(-64.0, -407.75)]
14:12:04 [(-65.5, -393.25)]
14:12:04 [(-68.75, -376.0)]
14:12:04 [(-69.5, -358.5)]
14:12:04 [(-70.25, -329.5)]
14:12:04 [(-72.0, -303.0)]
14:12:04 [(-72.25, -282.0)]
14:12:04 [(-71.75, -266.75)]
14:12:04 [(-75.75, -247.0)]
14:12:05 [(-80.75, -224.75)]
14:12:05 [(-85.25, -212.75)]
14:12:05 [(-88.25, -203.25)]
14:12:05 [(-91.5, -194.5)]
14:12:05 [(-95.0, -185.25)]
14:12:05 [(-99.0, -175.0)]
14:12:05 [(-107.0, -157.75)]
14:12:05 [(-115.25, -136.5)]
14:12:05 [(-120.75, -119.5)]
14:12:05 [(-122.5, -109.25)]
14:12:05 [(-126.75, -97.75)]
14:12:06 [(-128.5, -87.25)]
14:12:06 [(-126.5, -79.25)]
14:12:06 [(-126.25, -74.25)]
14:12:06 [(-124.75, -72.5)]
14:12:06 [(-121.0, -70.5)]
14:12:06 [(-118.75, -68.75)]
14:12:06 [(-116.75, -64.5)]
14:12:06 [(-114.25, -60.25)]
14:12:06 [(-112.5, -53.25)]
14:12:06 [(-109.5, -45.5)]
14:12:06 [(-105.75, -35.75)]
14:12:07 [(-100.75, -24.0)]
14:12:07 [(-97.75, -9.5)]
14:12:07 [(-90.75, 25.0)]
14:12:07 [(-82.0, 66.0)]
14:12:07 [(-73.25, 122.75)]
14:12:07 [(-66.75, 171.0)]
14:12:07 [(-64.0, 211.75)]
14:12:07 [(-55.0, 249.25)]
14:12:07 [(-43.25, 285.5)]
14:12:07 [(-34.5, 316.75)]
14:12:07 [(-43.75, 337.5)]
14:12:08 [(-51.75, 357.25)]
14:12:08 [(-60.5, 395.75)]
14:12:08 [(-61.25, 421.0)]
14:12:08 [(-59.0, 440.5)]
14:12:08 [(-52.0, 451.75)]
14:12:08 [(-35.0, 465.0)]
14:12:08 [(-23.25, 471.5)]
14:12:08 [(-20.25, 479.25)]
14:12:08 [(-16.75, 487.25)]
14:12:08 [(-14.0, 496.0)]
14:12:08 [(-10.75, 506.75)]
14:12:09 [(-7.75, 514.25)]
14:12:09 [(-12.75, 517.25)]
14:12:09 [(-14.0, 520.25)]
14:12:09 [(-16.5, 521.0)]
14:12:09 [(-15.0, 523.5)]
14:12:09 [(-10.75, 527.5)]
14:12:09 [(-5.25, 531.75)]
14:12:09 [(-0.0, 538.5)]
14:12:09 [(7.0, 551.0)]
14:12:09 [(14.5, 566.5)]
14:12:09 [(25.5, 584.5)]
14:12:09 [(33.0, 602.75)]
14:12:10 [(24.75, 626.0)]
14:12:10 [(14.5, 649.25)]
14:12:10 [(-0.5, 677.75)]
14:12:10 [(15.0, 724.0)]
14:12:10 [(38.5, 778.25)]
14:12:10 [(29.25, 810.25)]
14:12:10 [(18.25, 835.5)]
14:12:10 [(6.0, 853.25)]
14:12:10 [(-6.25, 872.0)]
14:12:10 [(-32.25, 880.25)]
14:12:11 [(-60.0, 884.75)]
14:12:11 [(-69.0, 884.25)]
14:12:11 [(-71.25, 883.0)]
14:12:11 [(-65.25, 891.5)]
14:12:11 [(-53.25, 906.5)]
14:12:11 [(-42.5, 922.75)]
14:12:11 [(-41.25, 929.5)]
14:12:11 [(-39.75, 936.0)]
14:12:11 [(-39.5, 943.0)]
14:12:11 [(-37.0, 947.25)]
14:12:11 [(-34.5, 951.75)]
14:12:11 [(-28.0, 959.0)]
14:12:12 [(-20.25, 964.75)]
14:12:12 [(-10.0, 974.5)]
14:12:12 [(2.75, 986.0)]
14:12:12 [(14.75, 997.75)]
14:12:12 [(25.75, 1011.25)]
14:12:12 [(37.75, 1034.0)]
14:12:12 [(44.75, 1050.5)]
14:12:12 [(52.5, 1064.75)]
14:12:12 [(67.0, 1089.0)]
14:12:12 [(78.75, 1125.25)]
14:12:12 [(77.5, 1148.75)]
14:12:13 [(72.25, 1179.75)]
14:12:13 [(57.25, 1212.75)]
14:12:13 [(44.5, 1241.75)]
14:12:13 [(32.75, 1271.75)]
14:12:13 [(8.0, 1314.0)]
14:12:13 [(1.5, 1348.75)]
14:12:13 [(0.5, 1374.0)]
14:12:13 [(0.5, 1395.5)]
14:12:13 [(4.75, 1422.25)]
14:12:13 [(0.25, 1447.5)]
14:12:13 [(-10.5, 1481.0)]
14:12:14 [(-21.5, 1500.75)]
14:12:14 [(-24.25, 1510.5)]
14:12:14 [(-22.75, 1513.5)]
14:12:14 [(-22.25, 1515.75)]
14:12:14 [(-18.5, 1515.5)]
14:12:14 [(-14.75, 1523.25)]
14:12:14 [(-14.25, 1527.25)]
14:12:14 [(-12.75, 1534.0)]
14:12:14 [(-11.5, 1540.0)]
14:12:14 [(-13.5, 1541.75)]
14:12:14 [(-15.0, 1541.75)]
14:12:15 [(-16.5, 1542.75)]
14:12:15 [(-19.0, 1547.5)]
14:12:15 [(-20.5, 1553.75)]
14:12:15 [(-21.75, 1561.0)]
14:12:15 [(-18.0, 1571.75)]
14:12:15 [(-3.5, 1593.75)]
14:12:15 [(10.25, 1617.75)]
14:12:15 [(18.0, 1628.75)]
14:12:15 [(27.25, 1643.5)]
14:12:15 [(33.25, 1653.25)]
14:12:15 [(33.5, 1664.0)]
14:12:16 [(32.0, 1673.25)]
14:12:16 [(28.5, 1686.75)]
14:12:16 [(31.5, 1702.5)]
14:12:16 [(26.75, 1723.0)]
14:12:16 [(23.75, 1751.0)]
14:12:16 [(22.0, 1772.75)]
14:12:16 [(18.0, 1800.75)]
14:12:16 [(13.75, 1827.75)]
14:12:16 [(6.75, 1847.75)]
14:12:16 [(-1.0, 1866.5)]
14:12:16 [(-7.5, 1883.75)]
14:12:17 [(-13.75, 1894.5)]
14:12:17 [(-14.5, 1903.5)]
14:12:17 [(-17.0, 1909.0)]
14:12:17 [(-15.25, 1913.0)]
14:12:17 [(-11.25, 1916.25)]
14:12:17 [(-6.75, 1918.25)]
14:12:17 [(0.25, 1920.75)]
14:12:17 [(4.75, 1926.25)]
14:12:17 [(9.25, 1934.0)]
14:12:17 [(24.5, 1950.5)]
14:12:17 [(34.0, 1964.5)]
14:12:17 [(32.25, 1976.5)]
14:12:18 [(30.0, 1988.75)]
14:12:18 [(32.25, 1995.25)]
14:12:18 [(32.0, 1999.25)]
14:12:18 [(27.5, 2000.75)]
14:12:18 [(20.75, 2002.0)]
14:12:18 [(15.25, 2004.0)]
14:12:18 [(19.75, 2012.0)]
14:12:18 [(19.25, 2020.0)]
14:12:18 [(17.75, 2029.75)]
14:12:18 [(8.25, 2045.25)]
14:12:18 [(4.0, 2054.5)]
14:12:19 [(-0.0, 2062.0)]
14:12:19 [(-5.25, 2077.5)]
14:12:19 [(-11.0, 2093.0)]
14:12:19 [(-16.25, 2106.75)]
14:12:19 [(-16.5, 2119.75)]
14:12:19 [(-11.5, 2139.25)]
14:12:19 [(-1.5, 2157.25)]
14:12:19 [(6.0, 2175.0)]
14:12:19 [(10.0, 2199.25)]
14:12:19 [(9.25, 2222.5)]
14:12:19 [(11.0, 2248.5)]
14:12:20 [(13.75, 2264.0)]
14:12:20 [(19.5, 2276.75)]
14:12:20 [(22.5, 2283.75)]
14:12:20 [(21.75, 2292.5)]
14:12:20 [(21.0, 2295.75)]
14:12:20 [(22.75, 2300.25)]
14:12:20 [(24.25, 2304.5)]
14:12:20 [(23.0, 2308.0)]
14:12:20 [(21.5, 2311.0)]
14:12:20 [(18.5, 2314.25)]
14:12:20 [(14.0, 2317.25)]
14:12:21 [(9.75, 2319.0)]
14:12:21 [(-19.67, 2329.0)]
14:12:21 [(-25.0, 2330.67)]
14:12:21 [(-30.33, 2329.67)]
14:12:21 [(-34.33, 2330.0)]
14:12:21 [(-35.0, 2333.0)]
14:12:21 [(-31.0, 2345.67)]
14:12:21 [(-19.0, 2381.0)]
14:12:21 [(-11.67, 2418.67)]
14:12:21 [(-15.0, 2435.67)]
14:12:21 [(-21.33, 2454.33)]
14:12:22 [(-22.33, 2472.33)]
14:12:22 [(-27.67, 2500.0)]
14:12:22 [(-41.0, 2513.33)]
14:12:22 [(-53.33, 2525.67)]
14:12:22 [(-67.0, 2536.0)]
14:12:22 [(-79.67, 2546.67)]
14:12:22 [(-86.0, 2559.33)]
14:12:22 [(-90.33, 2567.0)]
14:12:22 [(-91.33, 2574.0)]
14:12:22 [(-91.33, 2581.67)]
14:12:22 [(-91.67, 2589.33)]
14:12:23 [(-93.33, 2598.67)]
14:12:23 [(-95.33, 2609.33)]
14:12:23 [(-99.0, 2628.33)]
14:12:23 [(-98.33, 2641.0)]
14:12:23 [(-101.67, 2647.0)]
14:12:23 [(-127.5, 2826.5)]
14:12:23 [(-129.0, 2833.5)]
14:12:23 [(-133.5, 2837.5)]
14:12:23 [(-136.5, 2842.5)]
14:12:23 [(-139.5, 2849.5)]
14:12:23 [(-141.0, 2855.0)]
14:12:24 [(-143.0, 2859.5)]
14:12:24 [(-141.5, 2859.5)]
14:12:24 [(-143.0, 2862.0)]
14:12:24 [(-145.0, 2866.5)]
14:12:24 [(-146.0, 2872.0)]
14:12:24 [(-146.0, 2877.5)]
14:12:24 [(-145.5, 2883.5)]
14:12:24 [(-142.0, 2890.5)]
14:12:24 [(-134.5, 2898.0)]
14:12:24 [(-117.0, 2911.5)]
14:12:24 [(-100.0, 2916.5)]
14:12:25 [(-83.5, 2924.5)]
14:12:25 [(-69.5, 2932.5)]
14:12:25 [(-55.5, 2944.5)]
14:12:25 [(-39.0, 2965.0)]
14:12:25 [(-22.0, 2978.0)]
14:12:25 [(-6.5, 2995.5)]
14:12:25 []
14:12:25 []
14:12:25 []
14:12:25 []
14:12:25 []
14:12:25 []
14:12:26 []
14:12:26 []
14:12:26 []
14:12:26 []
14:12:26 []
14:12:26 []
14:12:26 []
14:12:26 []
14:12:26 []
14:12:26 [(250.5, 3027.5)]
14:12:26 [(265.0, 3021.0)]
14:12:27 [(279.5, 3013.0)]
14:12:27 [(291.0, 3006.0)]
14:12:27 [(302.5, 3001.5)]
14:12:27 [(309.0, 2997.5)]
14:12:27 [(303.5, 2991.5)]
14:12:27 [(298.5, 2985.0)]
14:12:27 [(290.5, 2976.0)]
14:12:27 [(270.0, 2949.5)]
14:12:27 [(250.0, 2936.5)]
14:12:27 [(257.5, 2921.5)]
14:12:27 [(261.0, 2912.0)]
14:12:28 [(352.33, 2797.33)]
14:12:28 [(363.33, 2776.33)]
14:12:28 [(376.33, 2749.67)]
14:12:28 [(390.33, 2724.33)]
14:12:28 [(398.33, 2698.67)]
14:12:28 [(391.0, 2626.25)]
14:12:28 [(385.75, 2607.75)]
14:12:28 [(381.5, 2587.25)]
14:12:28 [(389.5, 2567.25)]
14:12:28 [(395.75, 2552.25)]
14:12:28 [(417.25, 2536.0)]
14:12:29 [(438.0, 2526.0)]
14:12:29 [(448.75, 2520.0)]
14:12:29 [(459.0, 2513.25)]
14:12:29 [(467.0, 2510.25)]
14:12:29 [(471.0, 2506.25)]
14:12:29 [(472.25, 2501.25)]
14:12:29 [(471.25, 2495.75)]
14:12:29 [(469.25, 2491.75)]
14:12:29 [(468.25, 2487.25)]
14:12:29 [(467.25, 2482.75)]
14:12:29 [(466.75, 2477.5)]
14:12:29 [(466.25, 2472.25)]
14:12:30 [(467.0, 2466.75)]
14:12:30 [(467.0, 2461.75)]
14:12:30 [(468.25, 2456.25)]
14:12:30 [(470.0, 2450.0)]
14:12:30 [(470.0, 2444.75)]
14:12:30 [(469.75, 2438.75)]
14:12:30 [(469.25, 2430.75)]
14:12:30 [(471.0, 2421.25)]
14:12:30 [(472.75, 2400.25)]
14:12:30 [(473.75, 2376.0)]
14:12:30 [(475.25, 2349.75)]
14:12:31 [(474.0, 2311.75)]
14:12:31 [(473.0, 2273.0)]
14:12:31 [(475.25, 2241.5)]
14:12:31 [(479.5, 2224.25)]
14:12:31 [(483.75, 2214.0)]
14:12:31 [(486.5, 2205.5)]
14:12:31 [(485.0, 2193.75)]
14:12:31 [(480.75, 2183.25)]
14:12:31 [(479.0, 2171.75)]
14:12:31 [(481.25, 2161.5)]
14:12:31 [(487.25, 2153.5)]
14:12:32 [(503.25, 2152.25)]
14:12:32 [(521.75, 2146.5)]
14:12:32 [(536.0, 2140.75)]
14:12:32 [(538.5, 2132.25)]
14:12:32 [(541.0, 2128.75)]
14:12:32 [(539.0, 2121.5)]
14:12:32 [(532.25, 2113.0)]
14:12:32 [(522.5, 2103.0)]
14:12:32 [(514.5, 2094.25)]
14:12:32 [(509.0, 2085.0)]
14:12:32 [(505.5, 2076.25)]
14:12:33 [(504.5, 2069.0)]
14:12:33 [(504.75, 2060.25)]
14:12:33 [(507.25, 2050.0)]
14:12:33 [(508.5, 2040.5)]
14:12:33 [(507.25, 2031.25)]
14:12:33 [(504.5, 2022.75)]
14:12:33 [(498.25, 2006.0)]
14:12:33 [(492.0, 1987.25)]
14:12:33 [(488.75, 1968.0)]
14:12:33 [(480.25, 1948.25)]
14:12:33 [(470.25, 1914.75)]
14:12:34 [(464.5, 1884.5)]
14:12:34 [(463.5, 1854.5)]
14:12:34 [(562.0, 1892.33)]
14:12:34 [(521.0, 1691.0)]
14:12:34 [(535.67, 1673.67)]
14:12:34 [(508.75, 1750.25)]
14:12:34 [(527.25, 1720.75)]
14:12:34 [(542.5, 1693.0)]
14:12:34 [(548.0, 1671.25)]
14:12:34 [(551.25, 1651.5)]
14:12:34 [(545.75, 1635.5)]
14:12:34 [(536.75, 1614.75)]
14:12:35 [(526.25, 1595.5)]
14:12:35 [(514.0, 1579.0)]
14:12:35 [(508.5, 1566.0)]
14:12:35 [(504.5, 1556.5)]
14:12:35 [(501.25, 1550.25)]
14:12:35 [(504.0, 1550.0)]
14:12:35 [(504.25, 1551.25)]
14:12:35 [(506.25, 1550.25)]
14:12:35 [(507.0, 1547.0)]
14:12:35 [(508.75, 1545.5)]
14:12:35 [(509.25, 1542.5)]
14:12:36 [(509.75, 1539.5)]
14:12:36 [(510.0, 1536.75)]
14:12:36 [(510.0, 1533.75)]
14:12:36 [(509.5, 1528.75)]
14:12:36 [(507.75, 1524.25)]
14:12:36 [(508.0, 1518.5)]
14:12:36 [(507.5, 1513.0)]
14:12:36 [(510.0, 1501.0)]
14:12:36 [(510.5, 1475.75)]
14:12:36 [(509.25, 1449.0)]
14:12:36 [(510.5, 1427.5)]
14:12:37 [(508.75, 1402.0)]
14:12:37 [(507.0, 1377.25)]
14:12:37 [(503.75, 1342.75)]
14:12:37 [(494.25, 1294.25)]
14:12:37 [(492.75, 1254.75)]
14:12:37 [(494.5, 1222.0)]
14:12:37 [(495.75, 1170.0)]
14:12:37 [(494.5, 1118.0)]
14:12:37 [(494.5, 1078.5)]
14:12:37 [(491.0, 1048.5)]
14:12:37 [(629.33, 998.0)]
14:12:38 [(637.67, 981.67)]
14:12:38 [(500.75, 1001.75)]
14:12:38 [(502.0, 1002.25)]
14:12:38 [(500.5, 998.75)]
14:12:38 [(498.5, 1004.25)]
14:12:38 [(494.5, 1008.0)]
14:12:38 [(489.5, 1009.5)]
14:12:38 [(486.0, 1008.25)]
14:12:38 [(480.0, 1006.0)]
14:12:38 [(476.0, 1003.5)]
14:12:38 [(476.0, 997.5)]
14:12:39 [(474.75, 990.25)]
14:12:39 [(474.0, 982.5)]
14:12:39 [(474.25, 971.25)]
14:12:39 [(472.75, 952.5)]
14:12:39 [(471.75, 938.0)]
14:12:39 [(469.25, 923.25)]
14:12:39 [(470.5, 913.0)]
14:12:39 [(471.25, 896.75)]
14:12:39 [(469.75, 875.25)]
14:12:39 [(462.75, 847.25)]
14:12:39 [(454.5, 818.75)]
14:12:39 [(451.75, 797.0)]
14:12:40 [(449.0, 774.0)]
14:12:40 [(440.25, 745.75)]
14:12:40 [(435.75, 726.0)]
14:12:40 [(435.75, 707.5)]
14:12:40 [(436.25, 690.75)]
14:12:40 [(433.75, 673.25)]
14:12:40 [(433.75, 659.5)]
14:12:40 [(430.25, 645.75)]
14:12:40 [(426.5, 632.75)]
14:12:40 [(423.0, 625.0)]
14:12:40 [(415.5, 619.0)]
14:12:41 [(418.25, 617.5)]
14:12:41 [(420.25, 615.0)]
14:12:41 [(421.0, 611.75)]
14:12:41 [(420.75, 608.0)]
14:12:41 [(419.25, 605.0)]
14:12:41 [(416.0, 600.0)]
14:12:41 [(415.0, 594.0)]
14:12:41 [(414.0, 580.75)]
14:12:41 [(414.0, 574.75)]
14:12:41 [(414.0, 568.75)]
14:12:41 [(416.75, 564.0)]
14:12:42 [(420.25, 558.75)]
14:12:42 [(422.5, 553.0)]
14:12:42 [(426.5, 543.0)]
14:12:42 [(428.75, 534.0)]
14:12:42 [(427.75, 527.0)]
14:12:42 [(425.0, 517.75)]
14:12:42 [(426.25, 507.75)]
14:12:42 [(428.25, 477.75)]
14:12:42 [(438.0, 428.25)]
14:12:42 [(431.0, 318.75)]
14:12:42 [(445.25, 227.75)]
14:12:43 [(456.75, 170.75)]
14:12:43 [(429.33, 258.0)]
14:12:43 [(417.67, 235.67)]
14:12:43 [(407.67, 222.33)]
14:12:43 [(396.33, 209.67)]
14:12:43 [(390.0, 195.67)]
14:12:43 [(393.33, 179.33)]
14:12:43 [(399.33, 161.67)]
14:12:43 [(406.33, 145.0)]
14:12:43 [(407.0, 131.33)]
14:12:43 [(408.33, 126.33)]
14:12:44 [(409.33, 123.33)]
14:12:44 [(409.0, 120.0)]
14:12:44 [(407.33, 115.67)]
14:12:44 [(438.25, -24.5)]
14:12:44 [(405.0, 104.0)]
14:12:44 [(403.0, 100.67)]
14:12:44 [(400.0, 98.33)]
14:12:44 [(400.33, 92.0)]
14:12:44 [(401.67, 83.0)]
14:12:44 [(439.5, -55.25)]
14:12:44 [(442.5, -58.0)]
14:12:45 [(442.75, -61.5)]
14:12:45 [(413.0, 66.67)]
14:12:45 [(415.67, 63.0)]
14:12:45 [(417.67, 57.33)]
14:12:45 [(416.33, 51.0)]
14:12:45 [(415.33, 42.67)]
14:12:45 [(445.25, -93.75)]
14:12:45 [(446.75, -100.5)]
14:12:45 [(448.25, -119.0)]
14:12:45 [(444.75, -139.5)]
14:12:45 [(442.0, -161.0)]
14:12:46 [(445.5, -183.5)]
14:12:46 [(447.0, -214.0)]
14:12:46 [(451.75, -239.0)]
14:12:46 [(449.75, -257.0)]
14:12:46 [(450.0, -278.75)]
14:12:46 [(451.5, -298.5)]
14:12:46 [(453.25, -326.5)]
14:12:46 [(468.25, -363.25)]
14:12:46 [(489.25, -396.0)]
14:12:46 [(505.5, -430.25)]
14:12:46 [(522.0, -472.75)]
14:12:47 [(536.25, -504.5)]
14:12:47 [(547.5, -525.25)]
14:12:47 [(557.0, -541.5)]
14:12:47 [(571.0, -558.5)]
14:12:47 [(576.75, -569.0)]
14:12:47 [(573.75, -572.25)]
14:12:47 [(574.5, -578.0)]
14:12:47 [(579.5, -588.5)]
14:12:47 [(582.25, -598.0)]
14:12:47 [(583.75, -603.0)]
14:12:47 [(583.75, -606.5)]
14:12:48 [(580.5, -611.5)]
14:12:48 [(578.0, -618.25)]
14:12:48 [(578.5, -624.25)]
14:12:48 [(581.25, -631.25)]
14:12:48 [(585.75, -639.25)]
14:12:48 [(594.5, -656.0)]
14:12:48 [(601.5, -676.0)]
14:12:48 [(600.75, -696.0)]
14:12:48 [(589.75, -714.25)]
14:12:48 [(566.5, -751.0)]
14:12:48 [(545.5, -784.5)]
14:12:48 [(536.75, -823.75)]
14:12:49 [(527.0, -861.75)]
14:12:49 [(645.67, -840.67)]
14:12:49 [(640.33, -872.33)]
14:12:49 [(635.67, -900.67)]
14:12:49 [(632.0, -928.0)]
14:12:49 [(633.67, -947.0)]
14:12:49 [(518.25, -1035.25)]
14:12:49 [(516.0, -1046.0)]
14:12:49 [(506.0, -1054.25)]
14:12:49 [(490.75, -1071.0)]
14:12:49 [(609.33, -1015.0)]
14:12:50 [(604.33, -1022.33)]
14:12:50 [(596.33, -1028.0)]
14:12:50 [(594.33, -1031.0)]
14:12:50 [(594.33, -1031.67)]
14:12:50 [(594.33, -1033.67)]
14:12:50 [(594.67, -1039.0)]
14:12:50 [(593.67, -1045.33)]
14:12:50 [(594.67, -1052.33)]
14:12:50 [(595.67, -1056.0)]
14:12:50 [(598.67, -1066.67)]
14:12:51 [(602.0, -1079.33)]
14:12:51 [(604.67, -1089.33)]
14:12:51 [(606.67, -1094.67)]
14:12:51 [(609.33, -1097.33)]
14:12:51 [(612.67, -1100.67)]
14:12:51 [(615.0, -1109.0)]
14:12:51 [(616.67, -1119.67)]
14:12:51 [(620.33, -1144.67)]
14:12:51 [(624.33, -1184.67)]
14:12:51 [(628.0, -1230.67)]
14:12:51 [(623.0, -1283.0)]
14:12:51 [(599.33, -1329.33)]
14:12:52 [(454.0, -1385.25)]
14:12:52 [(453.25, -1427.5)]
14:12:52 [(447.25, -1457.25)]
14:12:52 [(443.5, -1482.25)]
14:12:52 [(441.0, -1507.0)]
14:12:52 [(415.25, -1560.0)]
14:12:52 [(558.67, -1574.67)]
14:12:52 [(560.33, -1585.67)]
14:12:52 [(562.67, -1597.33)]
14:12:52 [(565.0, -1605.0)]
14:12:53 [(561.67, -1605.67)]
14:12:53 [(562.33, -1606.33)]
14:12:53 [(563.67, -1605.67)]
14:12:53 [(562.67, -1605.0)]
14:12:53 [(557.33, -1603.33)]
14:12:53 [(553.33, -1603.33)]
14:12:53 [(552.67, -1606.33)]
14:12:53 [(553.33, -1611.33)]
14:12:53 [(553.0, -1615.0)]
14:12:53 [(560.0, -1620.67)]
14:12:53 [(570.0, -1628.33)]
14:12:54 [(573.0, -1631.67)]
14:12:54 [(571.33, -1627.33)]
14:12:54 [(567.33, -1625.33)]
14:12:54 [(563.67, -1623.67)]
14:12:54 [(561.0, -1625.33)]
14:12:54 [(560.67, -1630.0)]
14:12:54 [(559.67, -1636.0)]
14:12:54 [(559.33, -1643.33)]
14:12:54 [(558.33, -1651.33)]
14:12:54 [(556.0, -1658.33)]
14:12:54 [(549.67, -1674.67)]
14:12:55 [(540.67, -1698.67)]
14:12:55 [(532.67, -1719.67)]
14:12:55 [(526.33, -1743.0)]
14:12:55 [(520.0, -1770.33)]
14:12:55 [(518.0, -1798.0)]
